63,1,114,126,130,144,16,17,18,19,20,26,28,32,47,6,79,83,90
64,1,114,125,126,130,138,144,16,17,18,19,20,21,27,28,32,34,47,51,59,6,75,79,83,99
65,1,114,126,130,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,47,51,59,6,75,79,83,9,90,99
66,1,101,114,126,130,132,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,51,59,6,69,75,79,83,84,90,99
67,1,114,126,130,138,144,15,16,17,18,2,20,22,26,27,28,32,47,51,59,6,75,79,83,84,90
68,1,101,114,125,126,130,144,15,16,17,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,75,79,83,84,9,90,99
69,1,101,114,125,126,144,15,16,17,18,2,20,22,26,27,28,3,32,47,48,51,6,75,79,83,90,99
70,1,101,114,125,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,48,51,59,6,69,75,79,83,84,9,90,99
71,1,101,114,126,130,138,144,16,18,19,2,20,21,26,27,28,32,47,51,59,6,75,79,83,90,99
72,1,101,114,126,130,138,144,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,51,59,6,69,75,79,83,90,99
73,1,101,114,125,126,130,138,144,16,17,18,19,2,20,22,26,27,28,32,47,48,51,59,6,75,79,83,90,99
74,1,101,114,126,130,138,144,16,18,20,26,27,28,3,32,47,51,6,75,79,83,84,90
75,1,101,114,126,130,138,144,16,18,19,2,20,22,26,27,28,32,47,48,51,59,6,75,79,83,90
76,1,101,114,126,130,144,15,16,17,18,19,2,20,22,26,27,28,3,32,47,51,59,6,69,75,79,83,84,9,90,99
77,1,114,125,126,130,132,144,15,16,18,19,2,20,21,22,26,27,28,3,32,47,51,59,6,75,79,83,84,90,99
78,1,114,126,130,138,144,15,16,18,19,2,20,21,22,27,28,32,47,59,6,69,75,79,83,90,99
79,1,114,125,126,130,138,144,15,16,17,18,20,22,26,27,28,32,34,47,51,59,6,75,79,83,90,99
80,1,114,144,16,18,19,2,22,26,27,28,32,47,6,79,83,90,99
81,1,114,125,126,130,138,144,16,18,19,2,20,21,22,26,27,28,32,34,47,48,51,59,6,75,79,83,84,90,99
82,1,114,126,130,138,144,16,17,18,19,2,20,27,28,32,47,48,51,59,6,75,79,83,90
83,1,114,126,130,144,15,16,18,19,2,20,21,22,26,27,28,3,32,47,59,6,75,79,83,84,90,99
84,1,114,126,130,138,15,16,19,20,22,26,27,28,32,47,51,6,79,83,90,99
85,1,114,125,126,130,144,16,17,18,19,20,21,22,26,27,28,3,32,47,48,51,59,6,75,79,83,84,90,99
86,1,101,114,125,126,130,138,144,15,16,17,18,19,20,21,22,26,27,28,3,32,47,51,59,6,75,79,83,84,90,99
87,1,114,130,16,17,2,20,22,27,28,32,47,59,6,75,90,99
88,1,16,26,28,79,83
89,1,114,125,126,130,132,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,47,51,59,6,75,79,83,84,9,90,99
90,1,114,126,130,132,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,47,48,51,6,79,83,84,90,99
91,1,101,114,125,126,130,144,15,16,18,19,2,20,22,26,27,28,32,47,51,59,6,75,79,83,84,90,99
92,1,114,125,130,144,16,18,2,20,22,26,27,28,32,47,48,51,6,75,79,83,84,90,99
93,1,101,114,126,130,138,144,15,16,17,18,19,2,20,22,26,27,28,32,34,47,48,51,59,6,69,75,79,83,84,90,99
94,1,101,114,125,130,138,16,18,20,22,26,27,28,32,47,51,59,6,75,83,90
95,1,101,114,125,126,130,138,144,15,16,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,75,79,83,9,90,99
96,1,114,126,130,144,15,16,18,19,21,22,26,27,28,32,47,51,6,79,83,90,99
97,1,114,126,130,144,16,17,18,19,2,20,21,22,26,27,28,32,47,48,51,59,6,75,79,83,84,90,99
98,1,101,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,47,48,51,59,6,69,75,79,83,84,90,99
99,1,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,69,75,79,83,84,90,99
100,1,101,114,125,126,130,132,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,47,51,59,6,69,75,79,83,84,9,90,99
101,1,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,48,51,59,6,69,75,79,83,84,9,90,99
102,1,101,114,126,130,132,138,144,15,16,18,19,2,20,21,22,26,27,28,3,32,34,47,51,59,6,75,79,83,9,90,99
103,1,101,114,125,126,130,132,138,144,15,16,17,18,19,2,20,22,26,27,28,3,32,47,51,59,6,69,75,79,83,84,90,99
104,1,101,114,125,126,130,132,144,15,16,17,18,2,20,22,26,27,28,32,34,47,51,59,6,69,75,79,83,84,9,90,99
105,1,114,126,130,144,15,16,17,18,19,2,20,21,22,26,27,28,32,47,51,59,75,79,83,90
106,1,126,130,144,16,18,19,20,21,28,3,32,34,47,51,79,83,84,9,90,99
107,1,101,114,126,130,132,138,144,16,18,19,2,20,21,22,26,27,28,3,32,34,47,48,51,59,6,75,79,83,9,90,99
108,1,101,126,138,144,16,20,21,27,28,51,59,75,83,9,99
109,1,114,16,22,27,28,47,6
110,1,101,114,125,126,138,144,15,16,17,18,2,20,22,26,27,28,32,34,47,51,59,6,75,79,83,9,99
111,1,114,125,126,130,132,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,47,51,59,6,75,79,83,84,9,90,99
112,1,114,125,126,130,138,144,15,16,18,19,2,20,22,26,27,28,3,32,34,47,51,59,6,75,79,83,84,9,90,99
113,1,114,126,130,15,16,18,19,2,20,21,22,26,27,28,3,32,47,51,59,6,69,75,79,83,84,90,99
114,1,101,114,125,126,130,138,144,16,17,18,2,20,21,22,27,28,32,47,51,59,6,75,79,83,84,9,90,99
115,1,101,114,125,126,130,138,144,16,17,18,19,2,20,21,22,26,27,28,32,47,51,59,6,75,79,83,84,9,90,99
116,1,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,47,51,59,6,69,75,83,9,90
117,1,114,125,126,130,132,138,144,15,16,17,19,2,20,21,22,26,27,28,3,32,47,48,51,59,6,69,75,79,83,84,9,90,99
118,1,114,126,130,138,144,15,16,18,19,2,20,21,22,26,28,32,47,48,51,6,79,83,9,90,99
119,1,114,126,130,144,15,16,17,20,22,27,28,32,47,51,59,6,83
120,1,114,126,130,16,19,2,22,26,27,28,32,47,6,83,84,9,90,99
121,1,101,114,126,130,138,144,15,16,18,19,2,20,21,22,26,27,28,3,32,34,47,51,6,75,79,83,84,9,90,99
122,1,101,114,125,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,47,51,59,6,69,75,79,83,9,90,99
123,1,114,126,130,144,16,19,2,21,22,26,27,28,32,47,48,51,59,6,75,79,83,84,90,99
124,1,114,125,144,16,18,19,2,20,22,26,27,28,3,32,48,51,6,83,84,9,90,99
125,1,101,114,125,126,130,138,144,16,18,19,2,20,21,22,26,27,28,3,32,47,48,59,6,75,79,83,9,90,99
126,1,114,126,144,16,19,2,20,21,22,26,28,32,47,59,6,69,75,83,84,90,99
127,1,114,130,132,138,144,16,18,19,2,20,21,26,28,3,32,47,51,69,79,83,84,9,90
128,1,114,130,144,16,19,20,21,22,26,27,28,3,47,48,51,83,84,9,90,99
129,1,101,114,125,126,130,138,144,15,16,17,19,2,20,21,22,26,28,3,32,34,47,48,51,59,6,69,75,79,83,84,90,99
130,1,114,125,126,130,132,138,144,15,16,18,19,2,20,21,22,26,27,28,32,47,48,51,59,6,75,79,83,9,90,99
131,1,101,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,47,51,59,69,75,79,83,84,9,90,99
132,1,114,126,130,138,144,16,17,18,19,2,20,21,22,26,28,32,34,47,59,6,75,79,83,90
133,1,101,114,126,130,138,144,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,48,51,59,6,75,79,83,84,9,90,99
134,1,114,126,130,144,16,17,19,20,21,22,26,27,28,32,47,51,79,83,90,99
135,1,101,114,125,126,130,138,144,16,18,19,2,21,22,27,28,32,47,51,59,6,75,79,83,84,90,99
136,1,114,125,126,144,15,16,17,18,19,2,20,22,26,27,28,32,47,51,59,6,75,79,83,84,9,90,99
137,1,114,125,126,130,138,144,15,16,18,19,2,20,21,22,26,27,28,3,32,34,47,51,59,6,75,79,83,84,9,90,99
138,1,126,130,144,19,21,22,26,27,28,32,47,6,79,83,9,90,99
139,1,101,114,125,126,138,144,15,16,19,2,20,22,26,27,28,32,47,51,59,6,75,83,9,90,99
140,1,114,126,130,138,18,20,22,26,27,28,32,47,48,59,6,75,83
141,1,114,144,16,20,22,26,27,32,47,59,6,75,83,9
142,1,114,16,19,2,22,27,3,32,47,6,83,84,9,99
143,1,101,114,126,130,132,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,69,75,79,83,9,90,99
144,1,114,126,138,144,15,16,17,18,19,2,20,22,26,27,28,3,32,34,47,48,51,59,6,69,75,79,83,84,9,90,99
145,1,114,126,144,15,16,19,2,20,22,26,27,28,32,47,51,6,83,90
146,1,114,125,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,47,51,59,6,69,75,79,83,90,99
147,1,101,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,75,79,83,84,9,90
148,1,114,126,144,15,16,17,18,19,2,20,22,26,27,28,32,34,47,51,59,6,75,79,83,9,90,99
149,1,114,125,126,130,16,17,18,19,20,21,22,26,27,28,32,47,59,6,75,79,83,84,9,90
150,1,101,114,125,126,130,138,144,15,16,18,19,2,20,21,22,26,27,28,32,47,59,6,75,79,83,9,90,99
151,1,114,126,130,138,144,16,18,19,2,20,22,26,27,28,32,47,48,51,59,6,75,79,83,84,9,90,99
152,1,101,114,126,130,138,144,15,16,17,19,2,20,21,22,26,27,28,3,32,47,48,51,59,6,75,79,83,84,9,90,99
153,1,101,114,125,126,130,138,144,16,18,19,2,20,22,26,27,28,3,32,34,47,51,59,6,75,79,83,9,90,99
154,1,114,126,130,138,144,15,16,17,19,2,20,21,22,26,27,28,32,47,59,6,75,79,83,9,90,99
155,144,18,19,20,21,28,32,47,51,79,83,9,90
156,1,114,126,130,144,15,16,18,19,2,20,22,26,27,28,32,47,51,59,6,75,79,83
157,1,114,130,144,16,18,19,2,20,21,22,26,27,28,32,47,6,75,83,84,9,90,99
158,1,114,126,130,144,15,16,17,18,19,20,21,22,26,27,28,32,34,47,48,51,6,75,79,83,84,9,90,99
159,1,16,2,20,27,28,32,51,83,9,90
160,1,114,130,144,16,18,19,2,22,27,32,34,47,6,75,79,83,9
161,1,114,130,16,18,19,2,20,21,22,27,28,3,32,47,51,59,6,75,83,84,90,99
162,1,114,125,126,130,144,15,16,19,2,20,22,26,27,28,32,34,47,51,59,6,75,79,83,84,9,90,99
163,1,101,114,126,130,132,138,144,15,16,19,2,20,21,22,26,27,28,3,32,47,51,59,6,69,75,79,83,9,90,99
164,1,114,138,144,16,2,27,28,32,47,51,75,83,9,99
165,1,101,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,48,51,59,6,69,75,79,83,84,9,90,99
166,1,114,19,22,26,27,28,32,6,83
167,16,26,27,28,3,47,75,83,9
168,1,114,125,126,130,138,144,16,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,75,79,83,9,90,99
169,1,114,126,132,138,144,15,22,27,32,47,48,6,75,79,83,84,9
170,1,114,126,130,144,15,16,18,19,2,21,22,26,27,28,3,32,47,59,75,79,83,84,9,90,99
171,1,114,138,18,22,26,27,32,47,79,83,9
172,1,101,114,126,138,144,15,16,19,2,20,21,22,26,27,28,32,51,59,6,75,79,83,9,90,99
173,1,101,114,125,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,75,79,83,9,90,99
174,1,114,126,138,16,18,19,20,22,26,27,28,32,47,51,59,6,75,83,9,90,99
175,1,114,126,144,16,17,19,22,26,28,32,47,51,6,83,84,9
176,1,101,114,125,126,130,138,144,16,17,18,19,2,20,21,22,26,27,28,32,34,47,48,51,59,6,75,83,9,90,99
177,1,114,126,18,19,22,27,32,47,51,6,83,9,90,99
178,1,101,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,47,51,59,6,75,79,83,84,9,90,99
179,1,114,126,130,138,144,16,19,2,20,21,22,26,27,28,32,47,48,75,79,83,9,90,99
180,1,101,114,126,130,144,16,17,18,19,20,21,22,27,28,32,47,51,59,6,75,79,83,90,99
181,1,138,144,16,22,27,51,75,83,9,99
182,1,101,114,125,126,130,132,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,48,51,59,6,69,75,79,83,84,9,90,99
183,1,101,114,125,126,130,138,144,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,51,59,6,69,75,79,83,84,9,90,99
184,1,114,125,126,130,138,144,16,17,18,19,20,22,26,27,28,32,47,51,59,6,75,79,83,84,9,90,99
185,1,101,114,126,130,132,144,15,16,17,18,19,20,21,22,27,28,3,32,34,47,51,59,6,75,79,83,84,9,90
186,1,114,126,130,132,144,16,18,19,2,20,21,22,26,27,28,3,32,47,51,6,75,79,83,84,9,90,99
187,1,101,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,51,59,6,75,79,83,84,9,90,99
188,1,101,114,125,126,130,132,138,144,15,16,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,75,79,83,84,9,90,99
189,1,114,130,16,19,2,21,22,26,27,28,32,47,51,83,90
190,1,144,16,19,2,21,27,28,32,47,83,9,90
191,1,101,114,138,144,16,18,2,20,22,26,27,28,32,47,51,59,6,75,79,83,9,99
192,1,114,125,126,130,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,47,51,59,6,75,79,83,84,9,90,99
193,1,114,126,130,132,144,15,16,18,19,2,20,21,22,26,27,28,3,32,47,48,51,59,6,75,79,83,9,90,99
194,1,130,144,16,19,2,21,22,26,27,3,47,51,6,79,83,9,90
195,1,114,125,130,138,144,16,18,20,22,26,27,32,47,51,6,75,79,83,9,99
196,1,114,125,126,130,132,138,144,15,16,18,19,2,20,21,22,26,27,28,3,32,34,47,51,59,6,75,79,83,84,9,99
197,1,101,125,126,130,132,138,144,15,16,18,19,20,21,26,27,28,32,34,47,51,59,6,75,79,83,9
198,1,114,126,130,138,144,15,16,18,19,2,20,26,27,32,47,48,51,79,83,9,90,99
199,1,114,125,126,130,138,144,15,16,17,18,19,20,21,22,26,27,28,3,32,47,59,6,69,79,83,90
200,1,114,126,130,144,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,48,51,59,6,79,83,84,9,90,99
201,1,114,126,130,138,144,15,16,17,18,19,2,21,22,26,27,28,3,32,47,51,59,6,69,75,79,83,90,99
202,1,114,125,126,130,132,138,144,16,17,18,19,20,21,22,26,27,28,32,34,47,48,51,59,6,69,75,79,83,84,90,99
203,1,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,47,51,59,6,75,79,83,90,99
204,126,130,16,19,20,26,28,32,47,51,84,90
205,1,101,114,126,130,138,144,15,16,19,2,21,22,26,27,28,3,32,47,51,6,75,79,83,84,90,99
206,1,114,126,130,138,144,16,17,18,19,2,20,21,26,27,28,32,34,47,51,59,6,69,75,79,83,90,99
207,1,130,144,16,19,21,26,28,3,32,47,51,83,84,90,99
208,1,114,126,130,144,16,17,18,19,2,20,21,22,26,28,32,34,47,51,79,83,84,90,99
209,1,130,144,16,17,18,19,21,26,27,28,3,32,47,51,79,83,90,99
210,1,114,126,130,144,2,22,26,27,28,32,47,59,6,75,79,83,84,90,99
211,1,130,138,144,16,19,21,22,26,28,32,47,83,84,90,99
212,1,130,16,19,21,28,32,83,90,99
213,1,114,126,130,132,144,16,18,19,2,20,21,22,26,27,28,3,32,47,79,83,84,90,99
214,1,126,130,144,16,19,2,20,21,26,28,32,47,69,79,83,84,90,99
215,1,114,126,130,138,144,15,16,17,18,19,2,20,22,26,28,32,47,48,51,59,6,69,75,79,83,84,90,99
216,1,101,114,125,126,130,144,15,16,17,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,69,75,79,83,84,9,90,99
217,1,126,130,144,16,18,19,20,21,26,28,32,47,51,69,79,83,90,99
218,1,126,130,138,144,15,16,17,18,19,2,20,21,26,27,28,3,32,34,47,79,83,84,90
219,1,126,130,138,144,16,18,19,20,21,22,26,28,3,32,47,51,83,84,90,99
220,1,114,126,130,138,144,20,26,27,28,32,47,75,83,90
221,1,130,144,16,19,21,26,28,3,32,48,51,69,84,90,99
222,1,101,114,126,130,132,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,51,59,6,69,75,79,83,84,90,99
223,1,114,126,130,138,144,16,17,19,21,22,26,28,32,51,83,84,90,99
224,1,114,126,130,132,138,144,16,18,19,20,21,22,26,27,28,3,32,34,47,51,6,75,83,84,90,99
225,1,114,125,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,47,48,51,59,6,75,79,83,84,90,99
226,1,114,126,130,144,16,19,2,26,28,3,32,34,47,83,90,99
227,114,126,144,15,16,18,19,21,22,26,28,32,47,51,83,90
228,1,114,126,130,144,16,18,19,26,28,3,32,47,51,69,83,84,90,99
229,1,114,126,130,132,138,144,16,17,18,21,26,28,3,32,47,51,59,6,75,79,83,84,90,99
230,1,114,126,130,138,144,15,16,18,19,20,21,22,26,27,28,32,47,51,79,83,84,90,99
231,1,114,126,130,144,16,18,19,20,21,22,26,28,32,47,59,75,79,83,90,99
232,1,101,114,125,126,130,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,51,6,79,83,84,90,99
233,1,126,130,144,15,16,17,18,19,20,21,26,28,3,32,48,51,6,79,83,84,90,99
234,1,126,130,144,15,16,17,18,19,21,26,27,28,3,32,47,51,79,83,84,90,99
235,1,114,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,47,48,51,6,79,83,84,90,99
236,1,130,17,19,21,28,3,32,48,51,69,79,84,90
237,1,114,126,130,144,16,17,18,19,21,26,27,28,3,32,48,51,79,83,84,90,99
238,1,114,126,130,138,144,16,17,18,19,20,21,22,26,27,28,3,32,47,48,51,6,69,79,83,84,90,99
239,1,114,126,130,144,16,17,18,19,21,22,26,27,28,32,47,48,59,6,75,79,83,90,99
240,1,114,125,130,144,2,20,21,26,28,32,48,59,6,75,79,83,99
241,1,114,126,130,132,144,15,16,18,19,22,26,27,28,3,32,47,51,6,83,84,90,99
242,1,114,126,130,144,16,17,18,19,21,22,26,28,3,32,47,51,6,75,79,83,84,90,99
243,1,126,130,144,16,20,21,28,32,47,51,79,83,99
244,1,114,126,130,138,144,16,17,18,19,20,22,26,28,32,47,59,69,75,79,83,90,99
245,1,114,126,130,144,15,16,19,2,20,21,22,26,27,32,47,48,51,59,6,75,79,83,84,99
246,1,114,126,130,144,15,16,17,18,19,22,26,28,32,34,47,79,83,84,90,99
247,1,144,16,17,19,21,26,28,32,47,51,79,83,84,90,99
248,1,114,126,130,144,16,18,19,21,22,26,28,3,32,47,83,84,90,99
249,1,114,126,130,138,144,15,16,17,18,19,2,20,22,26,28,32,47,48,51,59,6,75,79,83,84,90
250,1,101,114,125,126,130,132,138,144,15,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,51,59,6,69,75,79,83,84,90,99
251,1,130,138,144,16,17,18,19,26,28,3,32,47,51,79,83,84,90,99
252,1,114,125,126,130,144,15,16,17,18,19,2,20,22,26,27,28,3,32,47,48,51,59,6,75,79,83,84,90,99
253,1,126,130,138,144,15,16,19,2,21,26,28,3,32,47,51,83,84,90,99
254,1,114,126,130,144,16,19,21,22,26,28,3,32,34,47,51,83,84,90,99
255,1,101,114,126,130,138,15,16,17,18,19,2,20,22,26,27,28,32,47,6,79,83,90,99
256,1,114,130,144,17,18,19,20,21,22,26,28,32,34,47,51,59,75,79,83,90,99
257,1,114,126,138,144,15,16,18,19,20,22,26,27,28,32,47,51,59,6,75,79,83,84,90,99
258,1,114,126,130,144,16,18,19,21,22,26,27,28,3,32,34,47,51,6,75,79,83,84,90,99
259,1,101,114,125,126,130,138,144,16,17,18,19,2,20,21,22,26,27,28,3,32,34,47,51,59,6,75,79,83,84,9,90,99
260,1,114,126,130,144,16,18,19,20,22,26,27,28,3,32,47,6,83,84,90,99
261,1,101,114,126,130,138,144,15,16,19,2,20,22,26,28,3,32,34,47,51,59,75,79,83,84,90,99
262,1,114,126,130,144,15,16,17,18,19,2,20,21,22,26,28,3,32,34,47,48,51,59,69,75,79,83,84,9,90,99
263,1,114,125,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,75,79,83,84,90,99
264,1,114,130,132,144,16,19,2,20,21,22,26,27,28,32,34,47,48,51,59,6,75,83,9,90,99
265,1,114,126,130,138,144,16,18,19,20,21,26,28,32,47,51,59,83,84,90,99
266,1,114,125,126,130,138,144,15,16,18,19,2,20,21,22,26,27,28,3,32,47,48,51,59,6,69,75,79,83,84,90,99
267,1,101,114,125,126,130,138,144,15,16,17,18,20,22,26,27,28,32,34,47,51,59,6,75,79,83,90,99
268,1,101,114,126,130,138,144,15,16,17,18,19,2,20,21,22,28,3,32,34,47,51,59,69,75,79,83,84,90
269,1,114,126,130,138,144,16,18,19,20,22,26,27,28,3,32,34,47,51,59,6,75,79,83,84,90,99
270,1,114,125,126,130,138,144,15,16,17,18,19,2,20,21,22,26,27,28,32,34,47,51,59,6,75,79,83,90,99
271,1,114,125,126,130,138,144,16,17,18,19,2,20,21,22,26,27,28,3,32,47,51,59,6,69,75,79,83,84,9,90,99
